fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2023-02-12,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"4,6",,"-2,1",03:50,"11,2",15:20,21,"0,6","3,9",12:40,,"894,1",24,"891,4",15
2023-02-13,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"6,2",,"-0,9",Varias,"13,3",14:10,20,"0,6","4,7",13:30,,"895,3",10,"893,3",14
2023-02-14,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"5,6",,"-1,2",04:40,"12,5",12:40,22,"0,8","6,4",14:20,,"894,9",00,"890,3",16
2023-02-15,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"6,1",,"-0,5",07:50,"12,7",14:50,23,"1,1","4,4",13:50,,"891,0",00,"888,5",16
2023-02-16,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"6,3",,"-1,5",06:50,"14,1",14:00,23,"0,8","5,8",16:10,,"892,5",23,"889,4",03
2023-02-17,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"7,6",,"0,0",07:10,"15,2",14:40,19,"0,6","4,4",15:40,,"894,1",10,"892,0",03
2023-02-18,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"9,4",,"2,0",03:50,"16,8",14:00,25,"0,8","4,2",12:30,,"893,9",00,"889,8",Varias
2023-02-19,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"11,0",,"3,4",06:30,"18,5",14:40,20,"0,6","4,7",15:00,,"891,0",00,"888,2",15
2023-02-20,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"11,8",,"5,0",03:00,"18,5",14:30,20,"0,6","5,0",15:30,,"890,2",00,"886,4",Varias
2023-02-21,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"11,2",,"5,0",06:10,"17,3",13:00,20,"1,1","5,3",15:30,,"886,7",00,"881,2",15
2023-02-22,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"7,0",,"3,4",20:00,"10,6",12:00,21,"0,6","3,1",13:20,,"881,4",00,"877,6",24
2023-02-23,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"2,0",,"-0,5",23:40,"4,6",16:40,17,"1,1","7,8",17:50,,"877,6",00,"867,5",17
2023-02-24,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"2,3",,"-2,8",23:59,"7,4",12:20,02,"0,6","4,7",23:20,,"872,2",11,"869,6",16
2023-02-25,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"-1,2",,"-5,2",06:00,"2,9",13:00,28,"0,3","8,9",20:20,,"870,2",00,"865,8",17
2023-02-26,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"-0,1",,"-5,4",23:59,"5,2",14:00,99,"3,6","21,1",Varias,,"868,4",23,"864,4",09
2023-02-27,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"-3,4",,"-7,3",03:30,"0,4",23:59,19,"5,0","19,4",01:50,,"874,7",Varias,"865,7",02
2023-02-28,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"1,0",,"-4,2",23:59,"6,2",14:00,25,"3,1","15,0",01:40,,"877,6",22,"874,4",00
2023-03-01,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"0,8",,"-6,9",06:40,"8,6",14:40,18,"0,6","5,8",14:00,,"877,3",00,"873,3",16
2023-03-02,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"-0,2",,"-4,2",Varias,"3,7",13:10,24,"2,2","11,9",16:20,,"878,3",24,"874,8",04
2023-03-03,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"3,8",,"-3,3",04:40,"11,0",13:50,24,"1,1","11,7",03:50,,"881,5",24,"877,5",03
2023-03-04,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"4,4",,"-2,8",06:00,"11,6",14:20,25,"1,9","9,4",15:40,,"881,5",Varias,"878,5",16
2023-03-05,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"6,0",,"-2,1",05:50,"14,0",14:40,21,"1,1","6,4",13:20,,"880,6",00,"873,3",24
2023-03-06,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"5,2",,"-2,3",05:50,"12,7",14:30,18,"1,1","6,1",15:30,,"873,3",Varias,"871,1",16
2023-03-07,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"3,3",,"-1,4",01:50,"8,0",16:30,99,"0,3","3,9",15:50,,"873,7",23,"870,6",14
2023-03-08,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"7,6",,"3,0",00:40,"12,3",13:00,23,"1,1","8,3",19:50,,"875,7",22,"873,2",Varias
2023-03-09,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"7,4",,"3,4",21:10,"11,4",12:30,22,"0,8","7,8",13:10,,"876,1",11,"873,4",16
2023-03-10,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"9,0",,"3,2",00:40,"14,7",15:50,21,"2,5","17,8",09:10,,"879,7",19,"875,1",06
2023-03-11,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"11,4",,"6,1",05:30,"16,8",15:00,24,"4,4","13,3",15:00,,"881,8",24,"877,7",06
2023-03-12,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"12,9",,"5,8",07:10,"20,0",13:50,23,"1,1","7,2",10:30,,"884,1",23,"881,6",Varias
2023-03-13,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"13,4",,"7,1",22:30,"19,7",12:50,27,"1,1","10,0",22:40,,"883,6",00,"872,5",17
2023-03-14,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"6,9",,"3,2",21:40,"10,6",13:00,26,"3,6","17,2",22:50,,"881,9",Varias,"875,4",00
2023-03-15,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"9,6",,"0,8",06:20,"18,4",14:50,22,"0,8","15,0",01:00,,"881,6",08,"879,5",01
2023-03-16,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"12,5",,"3,4",06:00,"21,6",15:30,20,"0,6","6,1",14:00,,"880,7",00,"876,9",16
2023-03-17,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"7,8",,"4,2",06:30,"11,5",11:50,20,"0,3","4,7",09:40,,"878,5",11,"876,6",17
2023-03-18,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"7,4",,"2,6",23:40,"12,1",11:10,18,"1,1","6,1",12:20,,"879,9",23,"876,3",03
2023-03-19,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"8,8",,"0,8",05:10,"16,8",13:50,20,"0,8","6,4",12:00,,"885,0",Varias,"879,6",00
2023-03-20,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"10,8",,"1,6",03:50,"19,9",14:00,99,"1,1","5,3",Varias,,"885,1",01,"881,1",17
2023-03-21,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"11,6",,"3,7",07:00,"19,5",14:40,20,"0,6","6,1",14:00,,"882,5",00,"879,2",16
2023-03-22,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"11,1",,"3,4",04:00,"18,8",13:10,99,"0,8","5,3",Varias,,"881,5",00,"878,5",16
2023-03-23,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"14,2",,"6,6",06:20,"21,8",13:30,20,"0,6","7,5",13:50,,"880,3",01,"877,6",15
2023-03-24,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"10,2",,"5,7",23:59,"14,7",10:00,22,"0,3","5,3",15:20,,"884,0",24,"878,7",04
2023-03-25,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"10,0",,"2,6",06:50,"17,4",15:10,20,"0,8","7,8",17:20,,"885,1",09,"881,6",24
2023-03-26,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"9,7",,"6,3",23:40,"13,1",14:40,25,"1,9","13,9",22:30,,"881,6",00,"878,8",13
2023-03-27,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"10,4",,"4,1",23:00,"16,7",15:00,24,"3,1","18,6",06:50,,"885,3",Varias,"880,5",00
2023-03-28,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"11,2",,"2,0",06:10,"20,5",16:00,19,"0,6","6,1",13:40,,"888,9",22,"885,0",Varias
2023-03-29,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"14,5",,"5,8",02:50,"23,2",13:00,,"0,8",,,,"888,5",00,"884,3",18
2023-03-30,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"14,0",,"6,8",06:40,"21,2",14:00,22,"1,1","8,6",15:00,,"885,5",00,"883,2",Varias
2023-03-31,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"11,6",,"7,9",23:59,"15,3",10:50,23,"1,9","15,0",22:00,,"883,2",00,"879,4",15
2023-04-01,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"5,9",,"-0,3",23:59,"12,1",13:20,25,"3,9","16,4",18:40,,"881,0",00,"877,6",17
2023-04-02,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"5,1",,"-0,4",00:30,"10,6",13:20,29,"2,2","15,6",14:10,,"883,7",22,"878,7",04
2023-04-03,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"7,4",,"2,8",23:59,"11,9",13:40,99,"3,6","13,1",08:50,,"882,9",00,"876,6",Varias
2023-04-04,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"7,9",,"2,3",23:00,"13,5",13:50,28,"1,9","10,3",08:50,,"881,2",23,"876,4",04
2023-04-05,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"7,5",,"0,3",06:40,"14,7",15:30,25,"2,2","12,5",14:10,,"881,6",21,"879,3",16
2023-04-06,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"10,4",,"2,7",05:50,"18,2",14:00,25,"1,4","7,8",17:30,,"882,4",Varias,"880,2",Varias
2023-04-07,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"11,4",,"2,6",05:10,"20,1",13:30,26,"0,8","6,4",15:20,,"882,0",00,"877,7",17
2023-04-08,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"12,0",,"4,7",06:00,"19,3",14:20,27,"1,9","9,4",15:00,,"883,0",24,"879,2",02
2023-04-09,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"12,0",,"3,7",05:30,"20,2",13:10,28,"0,8","10,0",13:40,,"884,9",23,"882,4",12
2023-04-10,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"15,2",,"8,7",04:10,"21,8",13:50,27,"1,4","8,3",14:30,,"886,9",22,"883,9",16
2023-04-11,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"13,5",,"5,9",05:40,"21,1",14:30,18,"0,8","6,9",15:40,,"886,5",00,"880,1",24
2023-04-12,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"10,0",,"4,3",23:59,"15,8",10:10,26,"1,4","12,5",23:30,,"880,1",00,"874,4",Varias
2023-04-13,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"3,3",,"-0,8",06:50,"7,4",09:10,24,"1,1","8,9",00:10,,"878,4",20,"874,7",02
2023-04-14,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"8,0",,"1,0",05:00,"14,9",14:40,24,"1,7","12,2",21:00,,"877,3",20,"875,2",Varias
2023-04-15,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"9,4",,"5,3",23:50,"13,5",12:10,26,"3,3","17,2",15:40,,"882,7",24,"876,4",04
2023-04-16,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"8,4",,"2,0",06:50,"14,7",13:50,26,"3,6","17,5",15:20,,"882,6",Varias,"879,9",19
2023-04-17,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"9,9",,"3,9",05:40,"15,9",14:00,99,"3,3","13,9",Varias,,"880,7",00,"876,9",17
2023-04-18,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"7,4",,"1,2",06:00,"13,7",11:40,99,"0,3","5,0",Varias,,"879,7",24,"876,4",13
2023-04-19,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"10,3",,"3,1",05:10,"17,5",15:40,22,"0,8","5,8",11:40,,"879,7",00,"876,5",Varias
2023-04-20,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"12,8",,"4,7",04:30,"20,9",12:20,28,"1,1","7,8",11:50,,"877,6",00,"872,1",16
2023-04-21,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"14,0",,"6,0",04:10,"22,1",15:00,17,"0,8","8,3",12:30,,"874,7",24,"871,3",Varias
2023-04-22,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"8,0",,"4,3",23:40,"11,8",15:40,21,"0,3","5,0",08:40,,"878,4",22,"874,3",01
2023-04-23,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"9,4",,"3,9",00:40,"14,9",11:40,20,"0,8","6,7",12:40,,"880,0",22,"877,8",05
2023-04-24,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"9,5",,"2,5",06:00,"16,5",11:30,21,"1,1","7,2",16:40,,"880,8",Varias,"879,0",16
2023-04-25,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"13,7",,"7,8",03:30,"19,6",15:00,25,"1,4","10,0",16:20,,"881,1",21,"878,4",14
2023-04-26,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"14,5",,"8,8",04:50,"20,2",11:20,99,"0,8","4,2",Varias,,,,,
2023-04-27,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"15,9",,"8,4",02:00,"23,4",13:50,22,"0,6","5,8",13:50,,"883,3",24,"880,8",16
2023-04-28,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"17,8",,"10,9",04:50,"24,6",16:40,24,"0,6","5,3",13:50,,"883,6",06,"880,5",18
2023-04-29,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"16,8",,"9,4",15:00,"24,2",11:50,28,"1,1","9,4",22:20,,"881,3",00,"878,4",14
2023-04-30,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"13,6",,"7,7",23:30,"19,5",13:00,28,"3,1","16,1",17:40,,"881,9",24,"879,5",15
2023-05-01,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"11,8",,"6,2",23:59,"17,5",14:20,25,"2,8","10,6",12:50,,"882,9",21,"880,9",04
2023-05-02,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"14,0",,"4,2",05:20,"23,8",15:10,27,"1,1","8,6",12:30,,"883,6",Varias,"880,8",Varias
2023-05-03,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"16,9",,"7,8",04:20,"26,0",15:00,22,"0,8","5,3",16:20,,"883,6",00,"880,5",15
2023-05-04,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"15,6",,"8,6",06:00,"22,6",15:10,20,"0,6","5,3",11:40,,"884,4",Varias,"882,1",02
2023-05-05,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"16,6",,"10,1",05:50,"23,1",13:00,24,"0,3","6,4",11:50,,"884,4",00,"881,3",17
2023-05-06,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"16,8",,"9,1",23:59,"24,4",13:20,19,"1,1","6,9",18:00,,"883,7",23,"878,1",17
2023-05-07,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"13,5",,"7,9",Varias,"19,1",11:30,26,"1,7","9,4",15:40,,"886,4",22,"881,8",Varias
2023-05-08,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"14,0",,"5,2",06:00,"22,9",15:10,26,"1,7","8,6",13:10,,"886,3",00,"883,9",16
2023-05-09,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"12,8",,"9,0",23:59,"16,6",12:00,24,"2,2","15,6",16:20,,"885,5",00,"881,8",17
2023-05-10,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"10,5",,"5,2",05:20,"15,8",14:10,30,"3,6","12,8",18:00,,"883,6",00,"880,4",16
2023-05-11,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"9,2",,"2,5",06:00,"15,8",14:00,28,"2,8","10,8",01:50,,"881,4",Varias,"877,4",17
2023-05-12,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"7,3",,"1,4",06:00,"13,2",13:40,26,"3,1","11,1",14:50,,"880,2",22,"876,3",15
2023-05-13,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"9,2",,"5,5",03:10,"13,0",16:00,25,"2,8","12,8",18:40,,"882,0",21,"879,0",Varias
2023-05-14,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"8,8",,"3,5",02:40,"14,0",15:20,99,"3,9","13,9",Varias,,"882,5",22,"879,9",07
2023-05-15,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"10,5",,"8,4",06:00,"12,6",14:00,29,"5,0","16,4",02:50,,"881,2",00,"878,6",16
2023-05-16,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"9,2",,"5,9",03:50,"12,6",12:40,29,"5,0","16,1",18:00,,"880,8",23,"877,0",05
2023-05-17,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"9,2",,"4,8",03:50,"13,7",13:40,25,"4,7","16,4",19:10,,"881,7",Varias,"879,7",Varias
2023-05-18,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"6,8",,"2,9",04:40,"10,7",14:00,30,"3,9","15,8",07:10,,"883,0",21,"880,2",07
2023-05-19,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"8,7",,"6,9",03:40,"10,5",12:30,26,"4,7","15,6",18:00,,"882,5",00,"879,6",17
2023-05-20,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"10,6",,"6,6",23:00,"14,5",16:00,28,"3,3","13,9",00:10,,"879,7",00,"876,4",16
2023-05-21,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"11,8",,"4,0",04:30,"19,7",13:30,27,"0,3","5,8",11:30,,"878,9",23,"876,0",14
2023-05-22,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"12,4",,"7,6",01:00,"17,2",14:30,24,"0,0","5,0",09:50,,"881,2",23,"877,8",15
2023-05-23,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"13,2",,"7,0",05:40,"19,3",15:00,12,"0,8","7,8",15:20,,"881,7",17,"878,3",15
2023-05-24,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"14,4",,"7,5",04:40,"21,2",12:30,27,"1,1","9,7",15:30,,"882,0",21,"879,1",16
2023-05-25,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"11,5",,"3,8",14:00,"19,2",11:40,28,"1,1","7,5",09:10,,"884,3",Varias,"877,7",13
2023-05-26,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"11,8",,"5,4",00:40,"18,1",14:30,11,"0,3","4,7",14:50,,"885,9",21,"883,1",00
2023-05-27,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"15,2",,"6,6",04:30,"23,9",14:40,23,"0,6","6,1",13:10,,"885,3",00,"881,0",17
2023-05-28,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"14,2",,"8,2",12:00,"20,2",10:00,27,"0,6","5,0",09:50,,"882,2",00,"878,9",11
2023-05-29,9812M,"PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO",HUESCA,1206,"12,4",,"8,4",04:50,"16,5",09:00,07,"0,8","7,5",13:50,,"881,6",21,"878,1",16
